2026-01-31 09:35:53 | INFO     | server | info:104 | ================================================================================
2026-01-31 09:47:12 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:47:12 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - 200 (64.99ms)
2026-01-31 09:47:12 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - 200 (128.69ms)
2026-01-31 09:47:12 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs
2026-01-31 09:47:12 | INFO     | server | info:104 | ✅ Success: GET /api/jobs - 200 (65.00ms)
2026-01-31 09:47:12 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs
2026-01-31 09:47:12 | INFO     | server | info:104 | ✅ Success: GET /api/jobs - 200 (65.28ms)
2026-01-31 09:47:14 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:47:14 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (64.85ms)
2026-01-31 09:47:14 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:47:15 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (128.43ms)
2026-01-31 09:47:15 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:47:15 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:47:15 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (64.69ms)
2026-01-31 09:47:15 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (128.94ms)
2026-01-31 09:47:16 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:47:16 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (128.44ms)
2026-01-31 09:47:16 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:47:17 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (64.73ms)
2026-01-31 09:47:17 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:47:17 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:47:17 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - 200 (64.46ms)
2026-01-31 09:47:17 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - 200 (128.69ms)
2026-01-31 09:47:17 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs
2026-01-31 09:47:17 | INFO     | server | info:104 | ✅ Success: GET /api/jobs - 200 (65.00ms)
2026-01-31 09:47:21 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:47:21 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:47:21 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (64.92ms)
2026-01-31 09:47:21 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (127.60ms)
2026-01-31 09:47:22 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs
2026-01-31 09:47:22 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:47:22 | INFO     | server | info:104 | ✅ Success: GET /api/jobs - 200 (74.31ms)
2026-01-31 09:47:22 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - 200 (128.16ms)
2026-01-31 09:47:22 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:47:22 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - 200 (65.12ms)
2026-01-31 09:47:26 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:47:26 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:47:26 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (64.89ms)
2026-01-31 09:47:26 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (127.82ms)
2026-01-31 09:47:27 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:47:27 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs
2026-01-31 09:47:27 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:47:27 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - 200 (79.20ms)
2026-01-31 09:47:27 | INFO     | server | info:104 | ✅ Success: GET /api/jobs - 200 (79.24ms)
2026-01-31 09:47:27 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - 200 (553.55ms)
2026-01-31 09:47:31 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:47:31 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:47:31 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (66.78ms)
2026-01-31 09:47:31 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (128.19ms)
2026-01-31 09:47:32 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:47:32 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs
2026-01-31 09:47:32 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:47:32 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - 200 (65.07ms)
2026-01-31 09:47:32 | INFO     | server | info:104 | ✅ Success: GET /api/jobs - 200 (69.95ms)
2026-01-31 09:47:32 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - 200 (128.20ms)
2026-01-31 09:47:36 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:47:36 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:47:36 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (66.37ms)
2026-01-31 09:47:36 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (128.29ms)
2026-01-31 09:47:37 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs
2026-01-31 09:47:37 | INFO     | server | info:104 | ✅ Success: GET /api/jobs - 200 (64.76ms)
2026-01-31 09:47:37 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:47:37 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:47:37 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - 200 (66.61ms)
2026-01-31 09:47:37 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - 200 (128.40ms)
2026-01-31 09:47:41 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:47:41 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:47:41 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (65.03ms)
2026-01-31 09:47:41 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (131.68ms)
2026-01-31 09:47:41 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:47:41 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - 200 (66.44ms)
2026-01-31 09:47:41 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:47:41 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - 200 (131.25ms)
2026-01-31 09:47:42 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs
2026-01-31 09:47:42 | INFO     | server | info:104 | ✅ Success: GET /api/jobs - 200 (66.62ms)
2026-01-31 09:47:46 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:47:46 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (67.27ms)
2026-01-31 09:47:46 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:47:46 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (161.12ms)
2026-01-31 09:47:47 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:47:47 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - 200 (131.89ms)
2026-01-31 09:47:47 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs
2026-01-31 09:47:47 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:47:47 | INFO     | server | info:104 | ✅ Success: GET /api/jobs - 200 (67.55ms)
2026-01-31 09:47:47 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - 200 (64.89ms)
2026-01-31 09:47:51 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:47:51 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (65.26ms)
2026-01-31 09:47:51 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:47:51 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs
2026-01-31 09:47:51 | INFO     | server | info:104 | ✅ Success: GET /api/jobs - 200 (67.75ms)
2026-01-31 09:47:51 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (128.47ms)
2026-01-31 09:47:52 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:47:52 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - 200 (68.46ms)
2026-01-31 09:47:52 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:47:52 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - 200 (131.43ms)
2026-01-31 09:47:56 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:47:56 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (128.38ms)
2026-01-31 09:47:56 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:47:56 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs
2026-01-31 09:47:56 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (64.41ms)
2026-01-31 09:47:56 | INFO     | server | info:104 | ✅ Success: GET /api/jobs - 200 (65.82ms)
2026-01-31 09:47:57 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:47:57 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:47:57 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - 200 (66.90ms)
2026-01-31 09:47:57 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - 200 (129.04ms)
2026-01-31 09:48:01 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:48:01 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (64.97ms)
2026-01-31 09:48:01 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:48:01 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs
2026-01-31 09:48:01 | INFO     | server | info:104 | ✅ Success: GET /api/jobs - 200 (67.57ms)
2026-01-31 09:48:01 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (129.13ms)
2026-01-31 09:48:02 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:48:02 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:48:02 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - 200 (64.95ms)
2026-01-31 09:48:02 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - 200 (132.36ms)
2026-01-31 09:48:06 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:48:06 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:48:06 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (66.41ms)
2026-01-31 09:48:06 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (128.48ms)
2026-01-31 09:48:07 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:48:07 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - 200 (64.38ms)
2026-01-31 09:48:07 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs
2026-01-31 09:48:07 | INFO     | server | info:104 | ✅ Success: GET /api/jobs - 200 (65.26ms)
2026-01-31 09:48:07 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:48:07 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - 200 (127.43ms)
2026-01-31 09:48:11 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:48:11 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (127.91ms)
2026-01-31 09:48:11 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:48:11 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (64.34ms)
2026-01-31 09:48:12 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:48:12 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - 200 (77.76ms)
2026-01-31 09:48:12 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs
2026-01-31 09:48:12 | INFO     | server | info:104 | ✅ Success: GET /api/jobs - 200 (65.48ms)
2026-01-31 09:48:12 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:48:12 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - 200 (128.44ms)
2026-01-31 09:48:16 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:48:16 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:48:16 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (66.11ms)
2026-01-31 09:48:16 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (128.19ms)
2026-01-31 09:48:16 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs
2026-01-31 09:48:16 | INFO     | server | info:104 | ✅ Success: GET /api/jobs - 200 (65.49ms)
2026-01-31 09:48:17 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:48:17 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:48:17 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - 200 (353.70ms)
2026-01-31 09:48:17 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - 200 (584.86ms)
2026-01-31 09:48:21 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:48:21 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (66.23ms)
2026-01-31 09:48:21 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs
2026-01-31 09:48:21 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:48:21 | INFO     | server | info:104 | ✅ Success: GET /api/jobs - 200 (67.24ms)
2026-01-31 09:48:21 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (190.32ms)
2026-01-31 09:48:22 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:48:22 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:48:22 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - 200 (65.82ms)
2026-01-31 09:48:22 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - 200 (195.15ms)
2026-01-31 09:48:26 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:48:26 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (66.81ms)
2026-01-31 09:48:26 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:48:26 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - 200 (66.71ms)
2026-01-31 09:48:26 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:48:26 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:48:26 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (194.58ms)
2026-01-31 09:48:26 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - 200 (189.52ms)
2026-01-31 09:48:27 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs
2026-01-31 09:48:27 | INFO     | server | info:104 | ✅ Success: GET /api/jobs - 200 (64.76ms)
2026-01-31 09:48:31 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:48:31 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:48:31 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (64.82ms)
2026-01-31 09:48:31 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:48:31 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (195.07ms)
2026-01-31 09:48:31 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - 200 (189.96ms)
2026-01-31 09:48:31 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:48:31 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - 200 (64.74ms)
2026-01-31 09:48:32 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs
2026-01-31 09:48:32 | INFO     | server | info:104 | ✅ Success: GET /api/jobs - 200 (65.59ms)
2026-01-31 09:48:36 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:48:36 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:48:36 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (128.14ms)
2026-01-31 09:48:36 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:48:36 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - 200 (66.83ms)
2026-01-31 09:48:36 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:48:36 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - 200 (127.61ms)
2026-01-31 09:48:36 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (66.57ms)
2026-01-31 09:48:37 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs
2026-01-31 09:48:37 | INFO     | server | info:104 | ✅ Success: GET /api/jobs - 200 (66.88ms)
2026-01-31 09:48:41 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:48:41 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:48:41 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (195.06ms)
2026-01-31 09:48:41 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - 200 (64.61ms)
2026-01-31 09:48:41 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf
2026-01-31 09:48:41 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - 200 (63.99ms)
2026-01-31 09:48:41 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:48:41 | INFO     | server | info:104 | ✅ Success: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - 200 (127.48ms)
2026-01-31 09:48:42 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs
2026-01-31 09:48:42 | INFO     | server | info:104 | ✅ Success: GET /api/jobs - 200 (65.16ms)
2026-01-31 09:48:46 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs
2026-01-31 09:48:46 | INFO     | server | info:104 | ✅ Success: GET /api/jobs - 200 (65.62ms)
2026-01-31 09:48:47 | INFO     | server | info:104 | 📨 Incoming: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:48:47 | INFO     | server | info:104 | 📨 Incoming: GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad
2026-01-31 09:48:47 | INFO     | server | info:104 | ✅ Success: GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - 200 (64.73ms)
